Feature_1,Feature_2,Label
-0.004505957521054539,0.04884163755889509,3.0
-0.046877710389023795,0.01753532944359259,3.0
-0.043433971682538076,0.026827223436231735,3.0
-0.01173626188724951,0.05071169766181596,3.0
-0.05041077572934954,-0.016534210855534814,3.0
-0.05405247540249792,-0.0004131132301868478,3.0
-0.028244280677752368,0.0472580119779862,3.0
-0.05129645952588939,0.022604306241698523,3.0
-0.039666996223872174,0.04101264647139435,3.0
-0.043293306491442564,0.03868368801589187,3.0
-0.03861337608860794,0.044687578184336045,3.0
-0.025809421307257715,0.05423176731586841,3.0
-0.055844857456866015,0.024694231584014587,3.0
-0.019801492109577646,0.05881836836932471,3.0
-0.004542781970304894,0.06289922936623421,3.0
-0.04909839071432784,0.041152792537903306,3.0
-0.0024787841350585337,0.06501783079381326,3.0
-0.050213840770654924,0.04293361480827254,3.0
-0.033466974124991784,0.05812016111381319,3.0
-0.05559586485950886,0.0392729130704914,3.0
-0.03682469992778219,0.05843353298660481,3.0
-0.024954054508596203,0.06547602525510035,3.0
-0.04463739007137147,0.05530461599907789,3.0
-0.07206358094598375,0.0011062883907908105,3.0
-0.06029632392289769,0.041279865912181385,3.0
-0.02687434582250384,0.06902708154444806,3.0
0.045154408526942025,0.059977881657409214,3.0
-0.0029464825975104134,0.0760189949383408,3.0
-0.051264728718319386,0.05755695787811235,3.0
-0.07794267390089438,-0.0045962878005293105,3.0
-0.04905955507433281,0.06202145438397706,3.0
-0.0772583052707904,0.0210706784968448,3.0
-0.055577159813879055,0.05903660742538812,3.0
-0.01602800105780813,0.08050199613065853,3.0
-0.06925942373712599,0.04589042294631546,3.0
0.011028135844061428,0.08335774358788899,3.0
-0.053817048329992574,0.06590293630016353,3.0
-0.005746247759310372,0.08589409091613721,3.0
0.0017634330568823283,0.08706923131145575,3.0
-0.059071176093106595,0.06534605893236377,3.0
-0.07864200160083178,0.04186049902877923,3.0
-0.02391328594101663,0.08685838524830936,3.0
-0.003932460270214559,0.09100616810078666,3.0
-0.010657112348449408,0.09147338073063059,3.0
0.0011171051866256476,0.09308639029225116,3.0
-0.04708783696999424,0.08146431214265225,3.0
-0.06455961720905594,0.06982215219373682,3.0
-0.03311124974192706,0.09021144509117382,3.0
0.008385013984879994,0.09673436723913828,3.0
-0.0387111080309215,0.0901370454667913,3.0
-0.0689845288304287,0.07114609071689615,3.0
-0.027894985844439838,0.09613480017552728,3.0
-0.02504435640518885,0.0979500528642274,3.0
-0.0034448133634218487,0.1020439734357658,3.0
-0.003143784167926074,0.10305516236751366,3.0
-0.016590801093300855,0.10277358517829702,3.0
-0.07480790336816284,0.07382994455378387,3.0
-0.02417506409904731,0.10331540073390415,3.0
-0.01479440695448788,0.10608043135149062,3.0
-0.04910601828686001,0.09631179578185094,3.0
-0.09420580669428927,0.055046014166892046,3.0
-0.06124791880508531,0.09150370916255937,3.0
-0.053888060126880716,0.09716869860251998,3.0
-0.10081897360658269,0.0490373351962969,3.0
-0.04063621663491849,0.1055617082835433,3.0
-0.07836759524450133,0.08294908712965483,3.0
-0.07455610022738861,0.08770905111132937,3.0
-0.03486365451406261,0.11075864758932118,3.0
-0.08906688815159348,0.07604938235657187,3.0
0.014928252382384589,0.11717097383129293,3.0
-0.027602694937088498,0.1158768992160427,3.0
-0.010483753446654078,0.11966174898998366,3.0
-0.018464954638809438,0.11970535256129528,3.0
0.0029372814747845944,0.1220867932626146,3.0
0.030130760574799485,0.11937939820076095,3.0
0.09538131180823761,0.0794304950716079,3.0
0.03550356170841201,0.11998247390179619,3.0
0.012643824173338324,0.12549077018592714,3.0
0.08526359586398585,0.09429435652222054,3.0
-0.0047253347421517935,0.12804096387169472,3.0
-0.024221501679469713,0.12683710358581496,3.0
-0.04446591305484142,0.12229731535844884,3.0
-0.118509543986888,0.05613253544736564,3.0
-0.0537412082142322,0.12070949789249297,3.0
0.03601568678304142,0.12816903465108256,3.0
0.06428914666620952,0.11772370857581956,3.0
-0.06093226050841524,0.12061825888863534,3.0
0.09598841890361774,0.09653637137607869,3.0
0.09250331893767695,0.10124095202873376,3.0
-0.09431483527058222,0.1009299611421419,3.0
-0.13482939917049377,-0.034361797969611196,3.0
-0.023829040096413442,0.13809936903035305,3.0
-0.026224723908383818,0.138683400515536,3.0
0.09956621010265933,0.10144436099926914,3.0
-0.02437264865899312,0.1410529454717045,3.0
0.02424271680951243,0.14209090390570955,3.0
-0.02360952930864572,0.1432120919651321,3.0
0.046916192159139704,0.13841086282029091,3.0
0.06567867894884549,0.13167609519225063,3.0
0.05468745503873183,0.13768498851041217,3.0
-0.024122769339978728,0.14718546358688184,3.0
-0.060867833474953954,0.13725951492766508,3.0
-0.028394260048481865,0.14846021854563374,3.0
0.05538551421438099,0.14171352165456996,3.0
0.06459799747201868,0.13886319542397924,3.0
-0.03957467434748814,0.1489877457822387,3.0
-0.0553332514447853,0.14495293531270223,3.0
-0.04429808914103829,0.1497411914067684,3.0
0.08725815055846653,0.13070725766703004,3.0
0.10132611884220695,0.12143731153297127,3.0
-0.03588459574231077,0.1550610645283383,3.0
-0.009012313278199954,0.15990639484368263,3.0
0.060329990882725074,0.1494430060822656,3.0
0.020873931685350025,0.1608130772452997,3.0
-0.11710384777369659,0.11361736949077766,3.0
0.08774208719833745,0.13874868983092412,3.0
-0.09575488170233021,0.13457538561790947,3.0
0.06006950579566694,0.1549285294961076,3.0
0.008410600387778104,0.16695545387861016,3.0
0.07400230643100174,0.15101056727239126,3.0
-0.058632999181854856,0.15868326693236304,3.0
0.16972126877793398,-0.012352236240979387,3.0
0.06313711836939316,0.1591014585857704,3.0
0.1067667493615065,0.13507078922276775,3.0
-0.025446881195930568,0.17129332778677056,3.0
0.08529853068707842,0.15185784013965528,3.0
0.052420051647715585,0.16714807860966915,3.0
0.03680418196748951,0.17228899338542492,3.0
0.11489843934030525,0.13487068157918913,3.0
-0.0009292245708791643,0.1781757551424758,3.0
-0.01622469876900991,0.1784430928928864,3.0
0.07766361704007847,0.16258308619906997,3.0
-0.05165011200694684,0.17366314042961978,3.0
0.10349043585549485,0.14993357592981474,3.0
0.12165886500055399,0.13694962273734318,3.0
0.017236729838646752,0.18337586768182718,3.0
-0.039775201722094373,0.1808631696615926,3.0
0.08738303005105096,0.16440651442584114,3.0
0.06983996149874562,0.17367044315284275,3.0
-0.03813697658563451,0.18428338283865883,3.0
0.1585871104620331,0.10316335444994862,3.0
0.1801413739922168,0.06100322795374842,3.0
-0.01746982670724895,0.19039137780877924,3.0
0.16931893974923,0.09093368672740132,3.0
0.19286741414352973,-0.011214742875815868,3.0
0.0023166071774720757,0.19418037591352452,3.0
0.11311466948086224,0.15907933799059398,3.0
0.012754258634022847,0.19578119493085325,3.0
0.17296334922284418,0.09471227168665487,3.0
0.15387225176073838,0.12492340015822577,3.0
-0.03963129461579524,0.19521701116623594,3.0
0.09403465703563856,0.1767416290419155,3.0
0.15944042186744067,0.122721942779353,3.0
0.11216721758477095,0.16823865749200126,3.0
0.1538103240912628,0.13279279346027403,3.0
0.027031258812372574,0.2024071838193765,3.0
0.1748847163568339,0.10735228096365784,3.0
0.042589067506302966,0.20176018142066585,3.0
0.18015080455892998,0.10237438319902453,3.0
0.09434569939924858,0.1856058915286344,3.0
0.032043732063420934,0.20674064054604832,3.0
0.18207517101712092,0.10505695872100494,3.0
0.13009576323925545,0.1663889062663207,3.0
-0.09989886357059119,0.187227775902256,3.0
0.06916081711247266,0.201684544933513,3.0
0.21389941370089835,0.011609064984967728,3.0
0.13982018668467203,0.16360899808872026,3.0
0.015633465714082435,0.2156502884408555,3.0
0.05488102706917638,0.21016991298333845,3.0
0.0899098455499712,0.1988351338056588,3.0
0.2142712346676012,0.04631310904167274,3.0
0.05848954230586743,0.21231090135622438,3.0
0.17307199694971084,0.13778574886557673,3.0
0.18213045615893894,0.12732326177379974,3.0
0.18406064906917982,0.12629443713163768,3.0
0.12871892183687172,0.18359722734864078,3.0
0.06698190645747688,0.21503447696840441,3.0
0.22573408863265973,0.01491397538358613,3.0
0.06339415432405969,0.2182049357620291,3.0
0.1099236007096038,0.2000123150389291,3.0
0.17095970463784177,0.15270500621514813,3.0
0.20241849770705905,0.10969371311922184,3.0
0.02184467462929309,0.23019707315048868,3.0
0.20210008702845056,0.11440001971441324,3.0
0.01652110790320224,0.23264735992071459,3.0
0.17800193103549503,0.1522530427772561,3.0
0.23486352842771316,0.013218884622434375,3.0
0.07386108477928807,0.22439273487858208,3.0
0.16346908984449468,0.17192836705258885,3.0
0.21581738612338763,0.10089754211936068,3.0
0.23845978141247554,0.019296275300801982,3.0
0.2286245805475787,0.07379819916591489,3.0
0.08456408207160018,0.22593417735925309,3.0
0.15996935919979346,0.18190961503932834,3.0
0.09509121471717262,0.2238859894390539,3.0
0.15386660495908502,0.1896847878054719,3.0
0.2415388172102483,-0.04247622977707347,3.0
0.1878759996937857,0.1591848690341754,3.0
0.22766381298262747,-0.0964385272054309,3.0
0.22164644455250002,0.11180360627260388,3.0
0.24915561246483692,-0.006831473383273254,3.0
0.07074870263082628,0.24004126484079316,3.0
0.19093221413528186,0.16331589286018142,3.0
0.25103291176427245,0.02477248428165613,3.0
0.13338799803817575,0.21527854575578137,3.0
0.2244758356504175,0.11939775967510326,3.0
0.13398052397421828,0.21726588441589134,3.0
0.14409269856425608,0.21190696800941328,3.0
0.22839063118591593,0.11840192565167827,3.0
0.22713320671085416,0.12291393073136024,3.0
0.2592459710406427,0.002624883017212693,3.0
0.20606914280076694,0.15896827185352286,3.0
0.18397499274467277,0.1855010746071909,3.0
0.19979055598355844,0.16989769847381755,3.0
0.24098003851834526,-0.10600078688254681,3.0
0.23266263092869674,0.12531441072945257,3.0
0.20538760569659384,0.1678737394069485,3.0
0.2636155870737121,0.03747728382847824,3.0
0.2581249217191004,0.0693059661214036,3.0
0.25525400441020457,0.0825424556953015,3.0
0.0285768514090641,0.26774858157672937,3.0
0.258100810860895,0.0801872210823737,3.0
0.26984452196065045,-0.027785546331855072,3.0
0.17948997929687888,0.20473284441025172,3.0
0.2608071314841614,-0.0815960909142861,3.0
0.2684784809194526,0.056086387045903886,3.0
0.2655964112711535,0.07235346223756577,3.0
0.26178721904324864,-0.08829514583875776,3.0
0.2767692712024526,0.01677674021862858,3.0
0.24032830367666222,-0.14028936742825845,3.0
0.277230308096356,0.033767915356935845,3.0
0.2786430979197082,-0.03024995034211451,3.0
0.2714558899298922,0.07369436221048063,3.0
0.26988028684651605,0.08275214596695558,3.0
0.2641545969278952,0.10233165448490573,3.0
0.2830759461542224,0.02618325800811533,3.0
0.27533876096676296,0.07467436447399065,3.0
0.28440120287340376,0.03279929145201932,3.0
0.24272597084506495,0.1536817767798415,3.0
0.25115308486291466,-0.14153538472068677,3.0
0.2837215190413926,0.056483559823605374,3.0
0.18249307544501797,0.22575369332845915,3.0
0.2719605428992561,0.10434596057389948,3.0
0.257302332948513,-0.13867333410838362,3.0
0.22360683752532434,-0.18979182833501804,3.0
0.21373000348374305,0.20230822342410074,3.0
0.2521812803890604,-0.15363565095663745,3.0
0.29561665182493563,0.020057177336738705,3.0
0.29727647609451435,-0.0035184856266898463,3.0
0.28799453893570803,0.07772400086761813,3.0
0.2987465689764838,0.018181256442572038,3.0
0.2960047030351358,0.050611126657402083,3.0
0.2961605011314351,0.05542049923480263,3.0
0.28790171386471286,0.09219156757010674,3.0
0.29596410229861553,-0.06631850379245777,3.0
0.29814629602450593,0.06090891383856997,3.0
0.29390420399746975,-0.08265378587928922,3.0
0.302674542245856,-0.04702844627748456,3.0
0.24429927034011203,-0.18642866634655916,3.0
0.21024623413681534,0.22550062971800833,3.0
0.30686285756985254,-0.03882570629707065,3.0
0.28477220724568153,0.12327724309581102,3.0
0.2929737511384305,-0.10526686892961694,3.0
0.26028390757687203,-0.17260147125206568,3.0
0.20884908429332213,-0.23355361758963883,3.0
0.2685573737552238,-0.16331082384390394,3.0
0.25372311823541815,-0.18721198504714578,3.0
0.31322496645539044,-0.04411499016143387,3.0
0.31439076619939765,-0.04299681381235983,3.0
0.3130897003267448,0.05745773513036659,3.0
0.2533390277141634,0.19438149275945943,3.0
0.31862975206131816,-0.03286622447826223,3.0
0.2136517550712566,-0.24000066477127013,3.0
0.10803847044254734,-0.3036764205065811,3.0
0.3137107424359412,-0.07825306054799919,3.0
0.3154158199706233,-0.07549256824806577,3.0
0.30224406030132733,-0.12035404152165541,3.0
0.2771128049968688,-0.1723292330407217,3.0
0.2675739095638516,-0.18854013401917133,3.0
0.28116084879510117,-0.1695525531736187,3.0
0.28004430659841,-0.17330029861001858,3.0
0.3125154064207156,0.10701517596042194,3.0
0.3050580870290703,-0.1293058956890853,3.0
0.21255941841161768,-0.25546677427399955,3.0
0.29769199337624885,-0.14996862402111477,3.0
0.2898824399720262,0.16657616309258386,3.0
0.3344649567223952,-0.024144975650186883,3.0
0.3289545552011124,-0.07007875393146938,3.0
0.27476793535619787,-0.19570145850743367,3.0
0.29199297931029916,-0.17091790784772407,3.0
0.2972236342417958,-0.16373545270147966,3.0
0.2710213216812347,-0.20586158081860584,3.0
0.32652293696802354,-0.09948207347297419,3.0
0.31961443236278997,-0.12265762913839921,3.0
0.21864355798350119,-0.26472560505266635,3.0
0.32198028605006496,0.12207261313273642,3.0
0.3310319817075534,-0.09839326520888451,3.0
0.3012132457701474,-0.17095722330476731,3.0
0.3432378529142289,0.05327246977631971,3.0
0.22735207055537138,-0.2639272775050121,3.0
0.34128918821470466,-0.07461003885913514,3.0
0.30685580779885696,-0.16907063970637884,3.0
0.3513471309500151,0.0017221119631724683,3.0
0.33518777066329336,-0.10863396617084224,3.0
0.3219160715920072,-0.14570049820377926,3.0
0.32995275581484473,0.12922146640585994,3.0
0.13148194011579434,-0.33013622643254037,3.0
0.30407818750256643,-0.18581256308638694,3.0
0.32259706392197257,-0.15373813842490985,3.0
0.059766046397657244,-0.3533394015720447,3.0
0.32054809187958805,-0.16244405175790325,3.0
0.11834477986481028,-0.3403734748739954,3.0
0.20740869091179087,-0.29591158885584995,3.0
0.34491740524326725,0.11107864428900711,3.0
0.2268890017478996,-0.2838209201601905,3.0
0.3217050123106565,-0.17107681044737655,3.0
0.3573896356674841,-0.07592429470222213,3.0
0.2644495010869969,-0.25355625762211637,3.0
0.36200167476054645,0.06255853320682798,3.0
0.2532604474435053,-0.26749654310867166,3.0
0.10931890227875246,-0.35282163855536725,3.0
0.2878008710902152,-0.23311986154765676,3.0
0.23817550575669386,-0.2849370525779266,3.0
0.18363937318939172,-0.3239409889483516,3.0
0.14350458711153855,-0.3446942259774007,3.0
0.32606788247349644,-0.1839453946350773,3.0
0.33619044226763434,-0.16698101378928198,3.0
0.11303032020708186,-0.3590032359298399,3.0
0.3743505140496839,0.047700918093522206,3.0
0.3465467598865028,-0.15190635416735498,3.0
0.20129414192092873,-0.3215732916872918,3.0
0.31418785359111084,-0.21441834444406466,3.0
0.2295534478289252,-0.30456029395543927,3.0
0.346224596566735,-0.16231085942914628,3.0
0.3663063015254868,0.11314818653964136,3.0
0.16410078724608296,-0.3475950036806887,3.0
0.22792797093805148,-0.3107583230304617,3.0
0.214335177827146,-0.3214885241039493,3.0
0.18658603253853476,-0.3394917382917507,3.0
0.3380756078086207,-0.1911816508971541,3.0
0.16249415796834968,-0.3538640207695585,3.0
0.387403567006694,-0.048198891892359375,3.0
-0.12511601728426205,-0.37085469320774894,3.0
0.24758591604371913,-0.3044224101215574,3.0
0.30181640742166566,-0.25231967457304694,3.0
0.2226894387845008,-0.32550937341890046,3.0
0.32882301789337,-0.2195744557169106,3.0
0.27406135322429437,-0.28639217472709966,3.0
0.2578432184574877,-0.3023930656508334,3.0
0.15215148610991633,-0.36819995806756,3.0
-0.060810252483078586,-0.39474294602126225,3.0
0.3076510814084345,-0.25626410741463923,3.0
-0.010910623962641655,-0.40125309136722526,3.0
0.3130313578210018,-0.25286174578208725,3.0
0.16838306365142508,-0.36658075474963103,3.0
0.2628785914856907,-0.3073072866695165,3.0
0.3862855053976782,-0.12303272349900024,3.0
0.0451965288324973,-0.40388543047461173,3.0
0.05891736216552652,-0.4031247202118488,3.0
-0.07330633529182091,-0.40177557076653186,3.0
0.3469602290465371,-0.21733537211631224,3.0
0.38082615933617936,-0.15299719389092234,3.0
0.2748384733188838,-0.30614239011165184,3.0
0.39286333606489066,-0.12546870959641895,3.0
0.09678857515449367,-0.4019236520904098,3.0
0.29272924994788935,-0.2933409161698861,3.0
0.3123988013978061,-0.27381920358144396,3.0
0.1944711075673434,-0.36821681137968304,3.0
0.28545351029390226,-0.3045547468425267,3.0
0.07738543240762821,-0.41120003370969593,3.0
0.1824547864225342,-0.3776544721006628,3.0
-0.20871953041317898,-0.3649513495393395,3.0
0.21947484052756622,-0.3597593762617601,3.0
0.10484064920927583,-0.40920550001020883,3.0
0.11451770098162915,-0.4076433387969119,3.0
0.06561121644630716,-0.41932238233182806,3.0
-0.14695479581872384,-0.39923812516376916,3.0
-0.035240216693189774,-0.4249677920527972,3.0
0.3638464820748462,-0.22429878109117607,3.0
0.4067266187258724,-0.13462680232952073,3.0
-0.09420121552685758,-0.41896988657103723,3.0
0.3642532453760138,-0.22932494123746572,3.0
-0.22944213150783435,-0.36536199626687443,3.0
-0.16827650538214817,-0.39834761999515217,3.0
0.011978858284796013,-0.43326787115142446,3.0
-0.022267846038129306,-0.4338633665743042,3.0
-0.05820135109649026,-0.43152823912623645,3.0
0.017494653406980285,-0.4360856568972491,3.0
-0.00416637331918175,-0.43741759567397065,3.0
0.28237245461666377,-0.3354013434291767,3.0
-0.002830492598418523,-0.43943032354003414,3.0
0.30971303889110763,-0.3131542992139888,3.0
0.1531072679714666,-0.4140395038111836,3.0
-0.06323948722617831,-0.4378996256333225,3.0
0.16221771154954154,-0.41270752548579503,3.0
0.007929347555813157,-0.44437370494311423,3.0
0.08434580283655486,-0.43738704874738615,3.0
0.3096651717889475,-0.3215927718801861,3.0
-0.18408121967795765,-0.4078275650187365,3.0
-0.18466270362239529,-0.4086633049426974,3.0
0.08319812482472812,-0.4416818760556767,3.0
0.11930234581101437,-0.4343645457389482,3.0
-0.32731717676352295,-0.3109210170013904,3.0
-0.07441103361186037,-0.4462916308951506,3.0
0.20760531288797798,-0.40313777856899996,3.0
-0.20646459335916353,-0.4048471598795415,3.0
0.11932083521024946,-0.4395477336864164,3.0
-0.09149056642380365,-0.44719344013104273,3.0
-0.15625292694713785,-0.42994458736434155,3.0
-0.17932298547259898,-0.42193296270059316,3.0
0.3843895198707697,-0.2516896738054579,3.0
-0.06748430952987501,-0.4554884231401884,3.0
0.3088082227373896,-0.3429054709157068,3.0
-0.25243587663602973,-0.387488912581823,3.0
-0.18948446483634876,-0.42295864993073684,3.0
-0.27471925107854,-0.3745084402748593,3.0
0.008378454184050572,-0.4653900525865032,3.0
-0.04246605662198807,-0.4645294375738626,3.0
0.17635377752587178,-0.4329262966057884,3.0
0.25204287922921226,-0.3948887096120135,3.0
-0.16403619423369242,-0.43987919903681677,3.0
-0.10533250108627247,-0.4585275649288887,3.0
-0.4211852037646011,-0.21186876254239553,3.0
0.12403972787488468,-0.45589953186308035,3.0
0.2387777329040664,-0.4088548940054776,3.0
0.24285696667639095,-0.4076107465028015,3.0
-0.011515532619516922,-0.4753360077746249,3.0
0.09702948976993997,-0.4664923480084356,3.0
-0.022245860368511155,-0.47695897433083245,3.0
-0.054232122958362494,-0.47539513166050495,3.0
-0.3698251236359239,-0.3051719993210161,3.0
-0.2979351437861659,-0.3769564195233582,3.0
-0.1400595592844523,-0.4606601099103841,3.0
-0.34845930983027457,-0.33371463152679975,3.0
-0.1238880578713317,-0.46734144682254897,3.0
0.25711865792255173,-0.4106278259620292,3.0
0.03414434894415058,-0.4842833055684014,3.0
0.08383859466850895,-0.47920787929454567,3.0
-0.06632069054292308,-0.48295508741783966,3.0
-0.44148360787938334,-0.20907708473089778,3.0
-0.17303330875367628,-0.4578858311658442,3.0
0.025015715015440823,-0.48985215653691694,3.0
-0.13407846485647418,-0.4728497134082478,3.0
-0.033199194706911204,-0.4913722302209196,3.0
-0.4759922657878602,-0.1302581706863401,3.0
-0.16281016410590538,-0.46692360783020365,3.0
-0.46428414713198274,-0.1730780655607578,3.0
-0.22339165321033305,-0.44340155650296253,3.0
-0.24946004569285588,-0.4304340200532374,3.0
-0.47792572480464085,-0.1417312759246038,3.0
-0.0016116502882370033,-0.49949689947345915,3.0
-0.31039169544728307,-0.3926292734865966,3.0
-0.010667041314964907,-0.5013880435728851,3.0
0.04161503136248739,-0.5007763514643805,3.0
-0.48003481256983754,-0.15192878845480026,3.0
-0.4804518636355134,-0.1539181659015517,3.0
-0.4983252905298995,0.08489829747802964,3.0
-0.5057256347795323,-0.02811447065596121,3.0
0.10855077341969913,-0.49576264458555963,3.0
-0.3207993076825252,-0.3945487389613106,3.0
-0.10802549823026525,-0.4979261310804283,3.0
-0.20757016214206533,-0.4664071280866308,3.0
-0.1950419266989182,-0.4728664433414207,3.0
-0.3028142266831268,-0.41348835485438784,3.0
-0.06612410287605497,-0.5092383838437852,3.0
-0.20717621534801156,-0.4709598724309544,3.0
-0.4713668672563467,-0.20873313869667515,3.0
-0.35700022487755456,-0.3732829372898423,3.0
-0.23920414484871902,-0.4589180297446235,3.0
-0.46029455808177444,-0.23872656711590173,3.0
-0.2793477274377272,-0.4380244038146387,3.0
-0.29583225371137284,-0.4282813210344383,3.0
-0.4204824291802878,-0.3085113031329113,3.0
-0.35325350617698253,-0.38502174862852706,3.0
-0.29073140216174154,-0.43537585082265756,3.0
-0.3548584275324021,-0.38626606534474317,3.0
-0.5255254544196757,-0.00027337862606406936,3.0
-0.5252362909953551,-0.03683777622946038,3.0
-0.3674393868384175,-0.3785149789626748,3.0
-0.5170953864062527,-0.10933785632570149,3.0
-0.4890265439610749,-0.2031121905382631,3.0
-0.35574442345396634,-0.39358423368627365,3.0
-0.34982160643721677,-0.40018822156822725,3.0
-0.5164652071682538,-0.12982522093247315,3.0
-0.44702846207814567,-0.29124488922009595,3.0
-0.42717778544042034,-0.321319635622023,3.0
0.034940671028402294,-0.5343944791344853,3.0
-0.16171018906475457,-0.5115870109680889,3.0
-0.507245862425996,-0.17789952027374092,3.0
-0.5202631104587687,-0.139104469327883,3.0
-0.5307978230740573,-0.09672944611843964,3.0
-0.2686108185091819,-0.4690760110554441,3.0
-0.5308426373028337,0.10711365756317633,3.0
-0.2805969440492082,-0.46434660056769245,3.0
-0.45891079353608655,-0.291273869929919,3.0
-0.30179595082888244,-0.4532636815988197,3.0
-0.1611744971439964,-0.5211935568816702,3.0
-0.1283527999528726,-0.5312614104997786,3.0
-0.5200761320491176,-0.17125750698338035,3.0
-0.3790760292686976,-0.3964932208103902,3.0
-0.49688117899775164,-0.2347632879474922,3.0
0.06188573318746593,-0.5470612988864814,3.0
-0.5230719870770105,-0.1749423057874554,3.0
-0.4450800252743655,-0.3274417420459882,3.0
-0.344396385082093,-0.43337358779020385,3.0
-0.5543791333988499,0.013947416575863026,3.0
-0.5549554645330341,0.025814873495067482,3.0
-0.5518743028381039,-0.07204133891765375,3.0
-0.45708638006301333,-0.3192843108429219,3.0
-0.34009359874818024,-0.4430846504106483,3.0
-0.5489602962164921,-0.1083950823256736,3.0
-0.5333989316880977,-0.17237668557541636,3.0
-0.502345684402348,-0.2509984079347839,3.0
-0.4217417757560324,-0.37230432629651994,3.0
-0.055921575562661766,-0.5607821926229936,3.0
-0.45364754742308355,-0.3360610811727499,3.0
-0.5646874818795635,0.0315032817658038,3.0
-0.5665623670331302,0.002181424498882594,3.0
-0.2158073919477669,-0.5249381995390203,3.0
-0.3460541545148833,-0.4511282958395541,3.0
-0.4407164034694587,-0.3608026417483804,3.0
-0.5591622910756976,-0.11352668514584263,3.0
-0.5630801282943532,0.09815717268142414,3.0
-0.5262283995426807,-0.2256613001316855,3.0
-0.5515292904627839,0.15748678059944496,3.0
-0.5707168588919425,-0.06646960752154414,3.0
-0.5127319828582287,-0.2615208537639478,3.0
-0.3041462376588586,-0.4898322312534425,3.0
-0.5224420472917589,-0.2462725428097461,3.0
-0.4030103633280235,-0.41513349496303337,3.0
-0.5724005657943272,-0.09093998759608643,3.0
-0.4292017740636137,-0.3909726942996541,3.0
-0.570824494675669,-0.11133971579450448,3.0
-0.45359887425563716,-0.3655824487070055,3.0
-0.5732903459208454,-0.10912368350736171,3.0
-0.5844796465196267,0.011076070522690976,3.0
-0.41624474440679404,-0.4118868665050342,3.0
-0.539696913082183,0.22980658296242434,3.0
-0.5525475639157301,-0.19987586822273729,3.0
-0.5612796178249378,-0.1772052968480298,3.0
-0.5590865777039576,-0.18718462218808815,3.0
-0.5582385312909774,0.192787416280822,3.0
-0.23666326762314077,-0.5421910262995968,3.0
-0.5218988270365298,0.28069128082914296,3.0
-0.5835260366113316,-0.10886100749132906,3.0
-0.5117427699384873,-0.30275744307414604,3.0
-0.5599573102134625,0.2029332999568488,3.0
-0.38743612915076003,-0.4536747126513861,3.0
-0.5064777915861942,-0.31717997301909184,3.0
-0.4412297218044524,0.40452022797453724,3.0
-0.5981563657694944,0.04157693987574281,3.0
-0.5720930008583158,-0.18284058578644188,3.0
-0.6013110064961668,0.01869653754519943,3.0
-0.4980603309013343,-0.33921350716898585,3.0
-0.5518614512153405,-0.24451226747497665,3.0
-0.4846838396785632,0.36142537744814646,3.0
-0.4364893915613151,-0.41980371674791694,3.0
-0.4864172589310367,0.36244975568042415,3.0
-0.565122368400372,-0.22321226121383794,3.0
-0.5987082657256956,0.10932909504901492,3.0
-0.5639925259445583,0.23137914082098532,3.0
-0.5934163302367935,-0.1438832054082736,3.0
-0.6095653346480314,-0.04998866125019079,3.0
-0.5389768210077689,0.2912013041667404,3.0
-0.5430796313075085,-0.28563294780339654,3.0
-0.17108905429621668,-0.5903216580796418,3.0
-0.5790720939138493,0.20894519913131188,3.0
-0.5534533695745998,0.2718555123484624,3.0
-0.4653283911478711,-0.40610467860318417,3.0
-0.26592667692706673,-0.5585445351985242,3.0
-0.495197594841959,-0.372434981010513,3.0
-0.580410250453722,-0.2197587220288926,3.0
-0.6183800578775444,-0.06339987765650154,3.0
-0.6222347995117837,0.021972357133521653,3.0
-0.6177208088544957,0.08560038697112683,3.0
-0.5771413911910273,0.23888017134441877,3.0
-0.6211428936635465,-0.07475914051627164,3.0
-0.5694444089317431,0.26152245474116254,3.0
-0.5989604909519385,0.18751738383439762,3.0
-0.6200614113304388,-0.10343016441258686,3.0
-0.17707857091559456,0.6042157315314087,3.0
-0.31824672251760283,0.5444391755709638,3.0
-0.6243513549096582,-0.09562376116902765,3.0
-0.631056360746764,-0.04463090221747168,3.0
-0.5885249158579858,-0.23479779616962465,3.0
-0.4989860296143981,-0.39214035972785977,3.0
-0.4888490992878034,-0.4062748077538427,3.0
-0.6353335709553807,0.04071192362310009,3.0
-0.5570391405910659,0.3103049351552019,3.0
-0.5581742132559822,-0.3103237960876977,3.0
-0.5411868909365705,0.340962780485989,3.0
-0.6197092410053492,0.16242194141502111,3.0
-0.5679009870805878,0.2986510759422689,3.0
-0.6235155084697603,-0.15562126088814293,3.0
-0.507661527848937,0.39567273490215205,3.0
-0.6279540479167801,0.14574097424523566,3.0
-0.6412277782841423,-0.0754005046267293,3.0
-0.6064556930479021,-0.2244178646835891,3.0
-0.624344902904701,0.17216537898326412,3.0
-0.6149271112899661,0.20642121304336844,3.0
-0.45261657631265706,0.46602886405985766,3.0
-0.6506116066563917,-0.007127866167633421,3.0
-0.4484157450926569,0.4728352722178442,3.0
-0.6521831992884713,-0.02474994101807255,3.0
-0.46812904917887127,0.4561998380640402,3.0
-0.4399902124606648,-0.4847487285180068,3.0
-0.5490947593879477,0.3583005498264545,3.0
-0.5477207848594641,0.3622152765475676,3.0
